-76.22323,2.3642125
-76.267543,2.3622563
-76.270871,2.3606756
-76.317535,2.3568022
-76.334898,2.3547585
-76.353719,2.3518987
-76.344258,2.3485539
-76.417379,2.3474181
-76.42557,2.3454969
-76.467563,2.343523
-76.468684,2.3382773
-76.482539,2.3371658
-76.504234,2.3348174
-76.585031,2.3309908
-76.616289,2.3283517
-76.633145,2.3267047
-76.665184,2.325731
-76.716363,2.323467
-76.730105,2.3177302
-76.754453,2.3169641
-76.805211,2.3148189
-76.828871,2.3114319
-76.81023,2.3092146
-76.823176,2.3061414
-76.847992,2.304683
-76.877719,2.3022187
-76.933941,2.2994027
-76.956383,2.2978926
-76.994227,2.2948313
-77.008695,2.2909524
-77.066594,2.2888088
-77.087031,2.2862227
-77.113918,2.2839761
-77.208105,2.2825146
-77.202652,2.279453
-77.21734,2.2760127
-77.245703,2.273313
-77.33459,2.2702403
-77.319371,2.2684586
-77.368156,2.2666371
-77.418863,2.2637861
-77.430801,2.2619765
-77.466863,2.2591686
-77.484418,2.2559803
-77.518961,2.2542543
-77.568844,2.2505348
-77.60841,2.2466483
-77.629566,2.2463133
-77.671027,2.2433302
-77.734625,2.2432122
-77.780727,2.2376032
-77.806207,2.2358212
-77.794867,2.2334199
-77.829055,2.2308364
-77.865586,2.2286599
-77.904961,2.2264504
-77.934742,2.2208545
-77.95909,2.2206423
-78.047977,2.2174382
-78.065965,2.214772
-78.120473,2.2112126
-78.148902,2.2090261
-78.201859,2.2074637
-78.162434,2.2035985
-78.212473,2.2014403
-78.203371,2.2009318
-78.294992,2.1977313
-78.339492,2.1951923
-78.375879,2.1941135
-78.357227,2.1894586
-78.386816,2.1856139
-78.424309,2.1837225
-78.453246,2.1810925
-78.479531,2.1800332
-78.574598,2.1750677
-78.580594,2.1736395
-78.604465,2.1720743
-78.635891,2.1681118
-78.687613,2.1660645
-78.695676,2.1632342
-78.723699,2.1600842
-78.775801,2.1589146
-78.791684,2.1553373
-78.764082,2.1535363
-78.838039,2.1501849
-78.838055,2.1467743
-78.876527,2.1426938
-78.881969,2.1425917
-78.93168,2.1395385
-78.947934,2.1358333
-78.966305,2.1344264
-78.966785,2.1317909
-78.974074,2.1289096
-78.992266,2.1255367
-79.048578,2.1248057
-79.027254,2.1193578
-79.044777,2.1171734
-79.086141,2.1162076
-79.110145,2.1129708
-79.121266,2.1107874
-79.144016,2.1082952
-79.215102,2.1054664
-79.233203,2.1007102
-79.253039,2.0996587
-79.23477,2.0980444
-79.257477,2.0950677
-79.277551,2.0908601
-79.302348,2.0885758
-79.361164,2.0875905
-79.394973,2.0845149
-79.426008,2.0802171
-79.444023,2.0787241
-79.472977,2.0777736
-79.495535,2.0738325
-79.531691,2.070359
-79.545602,2.0674458
-79.572711,2.0647466
-79.609504,2.0620389
-79.611156,2.0597401
-79.61609,2.0563538
-79.600453,2.0536263
-79.703145,2.052011
-79.698656,2.0505319
-79.708324,2.0467184
-79.730176,2.0436261
-79.75659,2.0428042
-79.780348,2.0385144
-79.772684,2.0359106
-79.792848,2.0349765
-79.793965,2.0313926
-79.75884,2.030566
-79.781938,2.0264976
-79.816789,2.0240843
-79.893074,2.0204091
-79.924531,2.016252
-79.890672,2.014904
-79.933512,2.0113852
-79.946285,2.0107303
-79.952855,2.0068176
-79.983594,2.003911
-80.010836,2.0018592
-80.026195,1.9978327
-80.055258,1.9946626
-80.107289,1.9925926
-80.124902,1.9896688
-80.159801,1.9888299
-80.172754,1.9853349
-80.199586,1.982752
-80.197906,1.9786435
-80.193746,1.9771981
-80.244645,1.9744415
-80.251535,1.9705335
-80.289043,1.9703182
-80.299902,1.9665456
-80.326906,1.9618922
-80.358582,1.9613053
-80.371938,1.9559176
-80.339836,1.9546995
-80.363203,1.9531723
-80.403523,1.949941
-80.473875,1.9479489
-80.462684,1.9467335
-80.486777,1.9436125
-80.490965,1.9381343
-80.52618,1.9359971
-80.53752,1.9337664
-80.562031,1.9299086
-80.583176,1.9293525
-80.599102,1.9255862
-80.654074,1.9223102
-80.680152,1.9222541
-80.704289,1.9180911
-80.721488,1.9139721
-80.76357,1.9115204
-80.832395,1.9101658
-80.833145,1.9069968
-80.842352,1.9038754
-80.867922,1.9014788
-80.966625,1.8972442
-80.99166,1.8958039
-81.01523,1.8911033
-81.037777,1.8891329
-80.993016,1.8866702
-81.058309,1.8838919
-81.124336,1.8802335
-81.144727,1.8779644
-81.139527,1.8766375
-81.161355,1.8739064
-81.195207,1.8695668
-81.233551,1.8684233
-81.250652,1.8665223
-81.332328,1.8617661
-81.357109,1.8595645
-81.41177,1.8588688
-81.410371,1.8536792
-81.454059,1.8505944
-81.436816,1.8458461
-81.536953,1.8439173
-81.568664,1.8423605
-81.603262,1.840498
-81.625387,1.8367045
-81.628523,1.8337637
-81.657207,1.8305126
-81.696066,1.8294699
-81.681625,1.826468
-81.71398,1.8226217
-81.759855,1.8199772
-81.756641,1.8186076
-81.784313,1.8148513
-81.845957,1.8131986
-81.909363,1.8089786
-81.902852,1.8061225
-81.930301,1.8048344
-81.957043,1.801738
-81.974066,1.8007838
-81.964125,1.7955568
-81.99193,1.7935759
-82.004148,1.7891184
-82.019543,1.7874364
-82.055363,1.784247
-82.104,1.7810075
-82.130406,1.777328
-82.10859,1.7771149
-82.144922,1.7723799
-82.169375,1.7706795
-82.20068,1.7696787
-82.238914,1.7656016
-82.177688,1.7622395
-82.209336,1.7590165
-82.240195,1.7571611
-82.258094,1.7540624
-82.278363,1.7494111
-82.289324,1.7488472
-82.368125,1.7448899
-82.384098,1.7417566
-82.389758,1.7398517
-82.354164,1.7360384
-82.385621,1.7345915
-82.421695,1.732125
-82.425672,1.7287823
-82.491434,1.7264199
-82.447594,1.7240102
-82.492223,1.7191876
-82.509625,1.7156529
-82.535922,1.7161829
-82.559859,1.7106154
-82.620141,1.7084389
-82.585563,1.7058495
-82.610477,1.7013178
-82.676656,1.6994476
-82.67932,1.6969912
-82.682852,1.6945578
-82.725555,1.6927164
-82.750156,1.6877179
-82.773805,1.6853553
-82.773047,1.6829425
-82.807781,1.6789464
-82.811953,1.6774039
-82.774031,1.6745493
-82.803586,1.6715281
-82.828773,1.6687388
-82.884438,1.6671075
-82.857,1.6640569
-82.865438,1.66009
-82.908352,1.6576039
-82.935742,1.6532873
-82.948617,1.6519245
-82.954445,1.647839
-82.985359,1.6457943
-82.993719,1.6417665
-83.028367,1.6400633
-83.046266,1.6372623
-83.037555,1.6363628
-83.038219,1.6324447
-83.035805,1.6293497
-83.047859,1.6273977
-83.068086,1.6231585
-83.070359,1.6194489
-83.109352,1.6167276
-83.158664,1.6146336
-83.161906,1.6129304
-83.183453,1.6087688
-83.209875,1.6059513
-83.237992,1.6022191
-83.26432,1.600788
-83.263547,1.5989846
-83.276469,1.5931754
-83.24707,1.5921848
-83.284305,1.5878139
-83.33968,1.5883873
-83.359195,1.5828688
-83.329828,1.5809665
-83.33725,1.5764418
-83.356656,1.5743884
-83.37968,1.5713396
-83.450414,1.566888
-83.466469,1.5662663
-83.513422,1.5621034
-83.506875,1.5599332
-83.536734,1.5573592
-83.528898,1.5530488
-83.552695,1.5523161
-83.579078,1.5485821
-83.608016,1.5470217
-83.619336,1.5409598
-83.643828,1.5390807
-83.6685,1.5354862
-83.693195,1.5340279
-83.749242,1.5307561
-83.751492,1.5293207
-83.764125,1.5255107
-83.809617,1.522296
-83.83207,1.5197945
-83.892469,1.5155456
-83.926836,1.5139303
-83.948242,1.5091946
-83.963617,1.5075526
-83.942883,1.5053433
-83.978125,1.5021204
-84.023656,1.5008138
-84.052555,1.4967498
-84.099578,1.4923369
-84.143961,1.4886886
-84.16968,1.4869547
-84.223188,1.4842178
-84.226,1.4816511
-84.276227,1.4790442
-84.312219,1.4769062
-84.292578,1.473543
-84.371664,1.4693606
-84.4125,1.4673725
-84.430289,1.4644189
-84.460813,1.4598633
-84.48293,1.4580309
-84.513742,1.455821
-84.471945,1.451683
-84.517961,1.448367
-84.54243,1.4463669
-84.544633,1.4438735
-84.582094,1.4405355
-84.612078,1.4365833
-84.613555,1.4339347
-84.647227,1.4324138
-84.683844,1.429216
-84.682406,1.4246727
-84.748883,1.4232901
-84.724117,1.4204714
-84.748867,1.418076
-84.77818,1.4136795
-84.84207,1.4097885
-84.869359,1.4087683
-84.841078,1.4048171
-84.853172,1.4013978
-84.919828,1.3995441
-84.930719,1.3959228
-84.956234,1.3949655
-84.917039,1.3928001
-84.940336,1.3892497
-84.954367,1.3858011
-85.020156,1.3815366
-85.02825,1.3801188
-85.023664,1.375805
-85.0665,1.3733766
-85.064336,1.3716235
-85.093414,1.3673507
-85.05525,1.3651702
-85.076945,1.3628953
-85.086797,1.3596365
-85.154,1.3559259
-85.113617,1.3532382
-85.181555,1.3495618
-85.185609,1.3459446
-85.182852,1.3435415
-85.202695,1.3402406
-85.20268,1.3387358
-85.208688,1.3355365
-85.240266,1.3322057
-85.24,1.3289497
-85.301984,1.3257258
-85.316375,1.323648
-85.324578,1.3203368
-85.349609,1.3163663
-85.350172,1.3139879
-85.38507,1.3099976
-85.405023,1.3084054
-85.417695,1.3051877
-85.372063,1.301466
-85.450945,1.2994254
-85.474922,1.2966486
-85.486773,1.293588
-85.511758,1.2904369
-85.534617,1.2873701
-85.528867,1.2837663
-85.548016,1.2808914
-85.555828,1.2785335
-85.570891,1.2745326
-85.570828,1.2734171
-85.574148,1.270009
-85.620539,1.2648073
-85.661477,1.2622792
-85.673523,1.2587305
-85.667438,1.2580371
-85.632445,1.2539605
-85.650883,1.254263
-85.658125,1.2491546
-85.729531,1.2448134
-85.747156,1.2408668
-85.777453,1.2393267
-85.771898,1.2365046
-85.738797,1.234803
-85.794945,1.2297702
-85.803391,1.2288601
-85.829141,1.2251338
-85.83018,1.2211682
-85.851688,1.2168306
-85.854172,1.2155745
-85.874297,1.211303
-85.826594,1.2106184
-85.834234,1.2054465
-85.911859,1.2028126
-85.917656,1.2024379
-85.94582,1.1966497
-85.931766,1.1955357
-85.912898,1.1919813
-85.910117,1.1884664
-85.922469,1.1851096
-85.954,1.1835753
-85.984797,1.1788362
-85.997008,1.176389
-85.995273,1.1746165
-85.999133,1.1713881
-86.032531,1.167212
-86.030398,1.1630518
-86.051523,1.1633594
-86.063852,1.1579356
-86.090305,1.1548419
-86.156727,1.1515894
-86.156266,1.1478059
-86.158711,1.1464577
-86.199539,1.1440618
-86.173734,1.1410272
-86.229555,1.1385955
-86.249008,1.1370232
-86.266617,1.1313345
-86.286742,1.1282214
-86.317766,1.1262389
-86.325125,1.1228843
-86.355531,1.118664
-86.3825,1.1161696
-86.415328,1.1137007
-86.414789,1.1109574
-86.368117,1.1067497
-86.409703,1.1062727
-86.43943,1.1006507
-86.465406,1.0979615
-86.497703,1.0943162
-86.53568,1.0924935
-86.582484,1.089087
-86.547008,1.0864941
-86.580992,1.0841087
-86.595391,1.0802796
-86.613406,1.0772645
-86.646922,1.0756953
-86.714609,1.0723982
-86.742422,1.0678316
-86.755008,1.065556
-86.716953,1.0607858
-86.771117,1.0574776
-86.777469,1.0559481
-86.843094,1.0519524
-86.890328,1.0491204
-86.895828,1.0458592
-86.919297,1.0433744
-86.937344,1.041635
-86.961094,1.0372636
-86.982734,1.0336674
-87.001375,1.0297204
-86.985914,1.0295197
-87.057477,1.0254765
-87.032516,1.0219725
-87.050133,1.0225592
-87.07832,1.0154338
-87.089406,1.0129503
-87.117344,1.0091612
-87.120984,1.0072625
-87.135867,1.0039696
-87.156195,1.0018735
-87.224984,1.0003763
-87.207781,0.99533314
-87.224219,0.99079555
-87.237328,0.9884401
-87.247477,0.98475158
-87.262938,0.98422205
-87.276641,0.97889054
-87.290594,0.97632343
-87.319047,0.97401005
-87.315609,0.970083
-87.356977,0.96826923
-87.37332,0.96556348
-87.367422,0.96073174
-87.398086,0.96002269
-87.46657,0.9545061
-87.471563,0.95191401
-87.480203,0.94849277
-87.452016,0.9457038
-87.473742,0.94226944
-87.462836,0.94074327
-87.549289,0.93658739
-87.560031,0.93283743
-87.556109,0.93134564
-87.595703,0.92710441
-87.592875,0.92357087
-87.619008,0.9195891
-87.62225,0.91672873
-87.616969,0.91514468
-87.649508,0.91245109
-87.632492,0.91048682
-87.641883,0.90611458
-87.606445,0.90423143
-87.702938,0.89889228
-87.698852,0.89696223
-87.717633,0.89560568
-87.723211,0.88974082
-87.731719,0.88760626
-87.750766,0.8836332
-87.772461,0.88048917
-87.783516,0.87834567
-87.741117,0.87528211
-87.747875,0.87391293
-87.825914,0.87054336
-87.846922,0.86775166
-87.774133,0.86474872
-87.863984,0.85922974
-87.873609,0.85832101
-87.863391,0.85391438
-87.814859,0.85090113
-87.818766,0.84867758
-87.842469,0.84683573
-87.897695,0.84002519
-87.894906,0.83816665
-87.899625,0.8364082
-87.908742,0.83375704
-87.926047,0.82983142
-87.930984,0.82561141
-87.95007,0.82187134
-87.944914,0.81920397
-87.912125,0.81685591
-87.908063,0.81408644
-87.916195,0.8111971
-87.931148,0.80741823
-87.934914,0.80556661
-87.998352,0.80379969
-88.017172,0.7976203
-87.971133,0.79569238
-87.972586,0.79294664
-88.023922,0.78835577
-88.019336,0.78868401
-88.050844,0.7831611
-88.012953,0.78077942
-88.001805,0.77612031
-88.022992,0.77588636
-88.038141,0.7705968
-88.039375,0.76855493
-88.047227,0.76413214
-88.034086,0.76175767
-88.059445,0.75722516
-88.078695,0.754143
-88.074391,0.75327778
-88.092148,0.74840379
-88.13793,0.74674165
-88.18725,0.74349397
-88.121688,0.73911601
-88.182539,0.7366122
-88.192484,0.73492998
-88.141313,0.73118806
-88.17675,0.72872972
-88.236234,0.72502244
-88.227961,0.72221923
-88.258586,0.71792603
-88.234992,0.71342283
-88.228719,0.7131961
-88.262969,0.70902354
-88.236281,0.70604968
-88.305984,0.7018435
-88.330125,0.70010746
-88.30093,0.69703919
-88.315047,0.694866
-88.324891,0.69064581
-88.326336,0.68700552
-88.351234,0.68418872
-88.426953,0.68116266
-88.445867,0.67799217
-88.449273,0.67451423
-88.465219,0.67406982
-88.446086,0.67022777
-88.445922,0.66542077
-88.44407,0.66123509
-88.484453,0.65995717
-88.479508,0.65648717
-88.483398,0.65376681
-88.488641,0.64993328
-88.542227,0.64740181
-88.536609,0.64420331
-88.502008,0.64152306
-88.521695,0.63784134
-88.59557,0.63649845
-88.630469,0.63294381
-88.60325,0.62847543
-88.653594,0.62424594
-88.674758,0.62175584
-88.753586,0.62118822
-88.734,0.61683935
-88.77868,0.61436468
-88.827836,0.60909545
-88.864406,0.60513508
-88.884773,0.60245633
-88.920438,0.59920293
-88.968992,0.59757686
-88.977133,0.59390914
-88.990391,0.59117854
-89.049102,0.58722293
-89.098984,0.58363044
-89.136664,0.58119738
-89.095953,0.58010906
-89.117992,0.57512116
-89.149906,0.57177955
-89.147836,0.5679732
-89.185258,0.56650043
-89.200992,0.56400365
-89.203227,0.55894238
-89.297344,0.55786932
-89.323,0.55636936
-89.322063,0.55094272
-89.336578,0.54805821
-89.353211,0.54396832
-89.377992,0.54178131
-89.319531,0.53758121
-89.330961,0.53506738
-89.382234,0.53039086
-89.387242,0.52801329
-89.400461,0.52639949
-89.459961,0.52359861
-89.498422,0.51945168
-89.492086,0.51584756
-89.517609,0.5130496
-89.544016,0.51064062
-89.553602,0.5064491
-89.560719,0.50363559
-89.579109,0.49951437
-89.546563,0.49786717
-89.618547,0.4952147
-89.610969,0.48945776
-89.579133,0.48859757
-89.644094,0.4874725
-89.65543,0.48126686
-89.661469,0.47899234
-89.669039,0.4741399
-89.694695,0.47145537
-89.700734,0.46869543
-89.655117,0.46574259
-89.688453,0.46283147
-89.743914,0.45920426
-89.731266,0.45714787
-89.750695,0.45322749
-89.763828,0.45076242
-89.791555,0.44832855
-89.781617,0.44460252
-89.796484,0.44090286
-89.825148,0.43893078
-89.836258,0.43531582
-89.844078,0.43263003
-89.851164,0.42791784
-89.818898,0.42717341
-89.845008,0.42154747
-89.845438,0.41925833
-89.849813,0.41778892
-89.876148,0.41281632
-89.873078,0.40909564
-89.888109,0.40561214
-89.929063,0.40189156
-89.951414,0.40126261
-89.960266,0.39669389
-89.973742,0.39408442
-89.935203,0.3901633
-89.939336,0.38752386
-89.957211,0.38449576
-89.964563,0.38172731
-89.978906,0.37787667
-90.031406,0.37635818
-90.052813,0.36962336
-90.055695,0.36807966
-90.033484,0.36599478
-90.094273,0.36349732
-90.096281,0.35815489
-90.127086,0.35690176
-90.081695,0.3528865
-90.100891,0.35092771
-90.164086,0.34653738
-90.140047,0.34234866
-90.135414,0.34037903
-90.228547,0.33734781
-90.24825,0.33346239
-90.275336,0.33177418
-90.264469,0.32664445
-90.29675,0.32440913
-90.308922,0.32188508
-90.35375,0.32053885
-90.359602,0.31822309
-90.374117,0.31161156
-90.400328,0.30956325
-90.440711,0.30715954
-90.450352,0.30156097
-90.469227,0.30012655
-90.45725,0.29690602
-90.472359,0.29382405
-90.545031,0.29159635
-90.532555,0.28688583
-90.602969,0.28275567
-90.613938,0.28078404
-90.630461,0.2779381
-90.662172,0.2746276
-90.693047,0.27238962
-90.704445,0.2681686
-90.698156,0.26552629
-90.719867,0.26265296
-90.739313,0.26017639
-90.822141,0.25421241
-90.833063,0.25118619
-90.852547,0.24962312
-90.893953,0.2471184
-90.874195,0.24435572
-90.881844,0.24085253
-90.911094,0.23703519
-90.947172,0.23199086
-90.944164,0.23058301
-90.962445,0.22654541
-90.977375,0.2247604
-91.010328,0.21996662
-91.083922,0.2174506
-91.08,0.21415427
-91.084094,0.20949863
-91.085914,0.20857103
-91.111891,0.20550872
-91.144625,0.20151816
-91.150188,0.1985836
-91.185367,0.19487445
-91.188867,0.19178666
-91.266969,0.18969755
-91.287617,0.18671907
-91.315008,0.18158992
-91.316273,0.17911635
-91.317914,0.17799899
-91.298742,0.17411783
-91.333008,0.17113119
-91.342188,0.16679987
-91.339508,0.1633843
-91.352914,0.16263284
-91.360586,0.15812393
-91.424797,0.1564879
-91.394977,0.15183325
-91.462211,0.14839019
-91.478133,0.14475346
-91.443766,0.14250186
-91.433008,0.13976912
-91.464883,0.13639915
-91.532813,0.13354294
-91.557141,0.12897514
-91.567211,0.12675114
-91.587711,0.12373958
-91.576211,0.11938769
-91.592828,0.11717319
-91.612602,0.11439476
-91.629164,0.11058692
-91.659055,0.10749164
-91.605188,0.10559555
-91.609258,0.10136124
-91.651836,0.099541023
-91.712766,0.094503947
-91.718945,0.09213756
-91.738,0.088149682
-91.690141,0.084900193
-91.759836,0.080686219
-91.74732,0.08010596
-91.786938,0.078581236
-91.734328,0.0734514
-91.74775,0.069313869
-91.752844,0.06473925
-91.763875,0.063272752
-91.844016,0.060931854
-91.863453,0.058147833
-91.822297,0.053476095
-91.838727,0.048255958
-91.829813,0.047469735
-91.906773,0.043750737
-91.901438,0.04173886
-91.898563,0.039982572
-91.907266,0.033366904
-91.914344,0.032525696
-91.927727,0.028092787
-91.934531,0.025379732
-91.947727,0.021619499
-91.918664,0.018751658
-91.978016,0.015186556
-92.005469,0.012863427
-92.017938,0.009393208
-91.995945,0.006842427
-91.996984,0.004150495
-92.02282,0.000298396
-92.025625,-0.001419
-92.037367,-0.006453284
-91.999625,-0.010098182
-92.021602,-0.013061129
-92.08075,-0.01601737
-92.094648,-0.018763058
-92.052688,-0.022206344
-92.089422,-0.026282517
-92.092914,-0.028081611
-92.093438,-0.02963271
-92.122961,-0.035489984
-92.137563,-0.036952905
-92.152539,-0.043021627
-92.167914,-0.043316558
-92.23107,-0.047171675
-92.251484,-0.048478022
-92.213648,-0.054214373
-92.287203,-0.056511909
-92.30307,-0.059949607
-92.308836,-0.062870309
-92.359625,-0.064595751
-92.353,-0.06892316
-92.331578,-0.071537644
-92.403563,-0.075130463
-92.408719,-0.077791549
-92.378953,-0.0814417
-92.451828,-0.084889561
-92.450086,-0.087394416
-92.460156,-0.091501549
-92.502672,-0.092006356
-92.562469,-0.09774819
-92.590266,-0.1012868
-92.606148,-0.10239266
-92.654617,-0.1066985
-92.687938,-0.11030803
-92.720734,-0.11359277
-92.735164,-0.11788879
-92.755945,-0.11922386
-92.721023,-0.12258147
-92.751047,-0.12588781
-92.770758,-0.12872183
-92.798922,-0.13157117
-92.796867,-0.13497463
-92.882383,-0.13989151
-92.902367,-0.14055921
-92.937969,-0.14374976
-92.896375,-0.14666085
-92.937461,-0.15172988
-92.936891,-0.15553606
-92.978984,-0.15813595
-92.976789,-0.15765768
-93.016539,-0.16384442
-93.084148,-0.16757223
-93.092375,-0.1698623
-93.084711,-0.17251164
-93.083492,-0.17608725
-93.133828,-0.17829029
-93.09857,-0.18309899
-93.170047,-0.18594386
-93.196617,-0.18936737
-93.209883,-0.1926771
-93.213797,-0.1961243
-93.184789,-0.19719657
-93.240523,-0.20181561
-93.25625,-0.2061875
-93.269141,-0.2073275
-93.287367,-0.21027932
-93.325055,-0.21451113
-93.314234,-0.21618995
-93.328867,-0.22253729
-93.347984,-0.22253998
-93.325797,-0.22679558
-93.372742,-0.22871263
-93.347758,-0.23205785
-93.379547,-0.23633143
-93.357563,-0.23960234
-93.353125,-0.24271779
-93.376758,-0.24549584
-93.387102,-0.24899511
-93.407656,-0.25117368
-93.422938,-0.25443104
-93.438656,-0.25757688
-93.436227,-0.26221946
-93.446039,-0.26615164
-93.500258,-0.26783365
-93.523492,-0.27264979
-93.514492,-0.27485469
-93.538352,-0.27694574
-93.551547,-0.27846989
-93.514148,-0.28414065
-93.530852,-0.28628111
-93.512,-0.28893057
-93.552281,-0.29225013
-93.547125,-0.29502612
-93.576438,-0.29918471
-93.581906,-0.30004856
-93.587336,-0.3067553
-93.587563,-0.30911264
-93.588805,-0.31240699
-93.591445,-0.31511652
-93.629727,-0.31834576
-93.666383,-0.32213661
-93.671656,-0.32362998
-93.661539,-0.3287766
-93.698805,-0.32862452
-93.653414,-0.33580676
-93.649555,-0.33791426
-93.669773,-0.34072861
-93.735359,-0.34366897
-93.716234,-0.34572014
-93.691117,-0.34951094
-93.739859,-0.35327634
-93.708852,-0.35598207
-93.722852,-0.35895106
-93.725289,-0.36102483
-93.732063,-0.36600354
-93.760555,-0.36760926
-93.753773,-0.37075192
-93.773047,-0.37537208
-93.779227,-0.37803885
-93.834523,-0.38141462
-93.836922,-0.38571736
-93.864906,-0.38837275
-93.854086,-0.38854966
-93.835602,-0.39322564
-93.826031,-0.39618522
-93.851773,-0.3995986
-93.835641,-0.40268132
-93.910117,-0.40590113
-93.929398,-0.40954173
-93.945477,-0.41202602
-93.937328,-0.41455641
-93.962289,-0.41803601
-93.968211,-0.42156541
-93.938711,-0.42543975
-93.931945,-0.42661813
-93.940789,-0.42982408
-93.987094,-0.43387771
-94.000063,-0.43876719
-94.000789,-0.44036904
-94.016109,-0.44381833
-94.055508,-0.44603071
-94.092594,-0.4491989
-94.127297,-0.45200446
-94.128555,-0.4549427
-94.102508,-0.45850319
-94.193094,-0.46130884
-94.193461,-0.46622369
-94.213727,-0.46947324
-94.241141,-0.47328416
-94.206633,-0.47358614
-94.242094,-0.47852713
-94.242484,-0.48164544
-94.282008,-0.48648959
-94.298531,-0.48729849
-94.345078,-0.48992556
-94.376539,-0.49333683
-94.411945,-0.49809366
-94.425102,-0.50085801
-94.393617,-0.50299108
-94.424164,-0.50770319
-94.460289,-0.5090034
-94.471695,-0.51310283
-94.485438,-0.51732421
-94.50943,-0.51823908
-94.529203,-0.52207017
-94.562195,-0.52617508
-94.584617,-0.52829331
-94.598531,-0.53014058
-94.635711,-0.53475451
-94.69168,-0.53697693
-94.648438,-0.54072231
-94.685586,-0.54346389
-94.694617,-0.54744381
-94.727977,-0.5508126
-94.741633,-0.55256653
-94.749156,-0.55675727
-94.824852,-0.55987829
-94.849469,-0.56359255
-94.878094,-0.56511724
-94.884492,-0.56822067
-94.920273,-0.57276189
-94.930117,-0.57572764
-94.940938,-0.57824963
-94.899969,-0.58303261
-94.914648,-0.5830332
-94.957055,-0.58712071
-94.956891,-0.59000599
-94.975742,-0.59359998
-94.995797,-0.59842318
-95.033961,-0.59986246
-95.050742,-0.60321885
-95.014984,-0.60478163
-95.034422,-0.61047065
-95.056305,-0.61244297
-95.080523,-0.61519021
-95.150344,-0.61829573
-95.147953,-0.62043506
-95.148383,-0.62488794
-95.183031,-0.62674028
-95.183477,-0.63109434
-95.211719,-0.63428909
-95.209945,-0.636289
-95.230406,-0.64033008
-95.193898,-0.64276063
-95.212734,-0.6467703
-95.207797,-0.65058911
-95.215695,-0.65201247
-95.279922,-0.65597445
-95.294,-0.65849036
-95.3195,-0.66240734
-95.331766,-0.66502291
-95.340805,-0.66944641
-95.347695,-0.66985619
-95.343195,-0.67379165
-95.308266,-0.67786121
-95.319328,-0.68175316
-95.346469,-0.68492424
-95.332781,-0.68595314
-95.34143,-0.68945885
-95.403969,-0.69268584
-95.428875,-0.69602716
-95.42607,-0.69819903
-95.395195,-0.70566064
-95.406398,-0.70479655
-95.463281,-0.70841753
-95.476875,-0.71233582
-95.470953,-0.71485174
-95.486484,-0.71620256
-95.4545,-0.72111648
-95.455008,-0.72492313
-95.527594,-0.7282896
-95.540078,-0.73141712
-95.487469,-0.73321122
-95.511266,-0.73630846
-95.561078,-0.73982787
-95.567539,-0.74298429
-95.573453,-0.74587357
-95.531469,-0.74853194
-95.543242,-0.75228542
-95.533492,-0.7547527
-95.552391,-0.75863636
-95.553789,-0.76081359
-95.577219,-0.7660436
-95.642813,-0.76831257
-95.643063,-0.77163166
-95.637805,-0.77217495
-95.663586,-0.77538222
-95.675039,-0.78045988
-95.673531,-0.78393668
-95.69893,-0.78680116
-95.702859,-0.78805351
-95.713336,-0.79251349
-95.722875,-0.79504454
-95.740039,-0.79788375
-95.727539,-0.80201936
-95.704617,-0.80402553
-95.73268,-0.80849665
-95.730234,-0.81058353
-95.741258,-0.81230503
-95.777063,-0.81795114
-95.791328,-0.81973678
-95.839117,-0.82288241
-95.813492,-0.82635957
-95.849484,-0.82957268
-95.852094,-0.83231699
-95.867984,-0.83513951
-95.890945,-0.83704478
-95.903508,-0.84280068
-95.924641,-0.84396803
-95.931938,-0.84824121
-95.947961,-0.85127378
-95.985031,-0.85499185
-96.0155,-0.85774779
-96.041563,-0.86036903
-96.05968,-0.86293799
-96.08357,-0.86672688
-96.108305,-0.86954021
-96.167563,-0.87180138
-96.153477,-0.87520856
-96.171445,-0.87854606
-96.197758,-0.8804515
-96.226688,-0.88586336
-96.2395,-0.88793474
-96.267063,-0.89062738
-96.267359,-0.89456421
-96.337609,-0.89573926
-96.323469,-0.89941138
-96.409305,-0.90281826
-96.363508,-0.90487772
-96.394453,-0.90868491
-96.420086,-0.91085714
-96.420711,-0.91592681
-96.499328,-0.91847485
-96.514094,-0.92282313
-96.544258,-0.92417175
-96.568898,-0.92841727
-96.516109,-0.93119383
-96.588555,-0.93327981
-96.609297,-0.937639
-96.634242,-0.93889695
-96.654758,-0.94247007
-96.670734,-0.94656038
-96.687766,-0.94731075
-96.707023,-0.95324683
-96.732648,-0.95354378
-96.6875,-0.95809877
-96.710508,-0.96249115
-96.733648,-0.96378243
-96.742945,-0.967255
-96.759016,-0.96870565
-96.783852,-0.97262442
-96.775875,-0.97656357
-96.783719,-0.97773159
-96.812352,-0.98281825
-96.820594,-0.9857862
-96.850992,-0.98703808
-96.861734,-0.99127042
-96.87282,-0.995884
-96.897453,-0.99807245
-96.905805,-1.0010834
-96.917602,-1.0039377
-96.952578,-1.0059803
-96.931383,-1.0097017
-96.951984,-1.0120143
-96.963289,-1.016768
-96.979055,-1.020388
-96.98868,-1.0242838
-97.012016,-1.0245463
-97.026086,-1.0294422
-97.085766,-1.0323049
-97.066375,-1.0326216
-97.120008,-1.0366586
-97.122508,-1.0414108
-97.066188,-1.043298
-97.14093,-1.0482495
